"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"355",NA,"Universidade Estadual Paulista, UNESP","HRCB","25503","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"527",NA,"Galetti, M.",1994,11,8,"Brazil","São Paulo","Sete Barras","Parque Intervales",NA,NA,"árvore com 15m de altura, flores roxas e vermelhas <ll>dwc_commonname:</ll> pimenta","BRA:UNESPRC:HRCB:0000025503",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"356",NA,"LEB","BRASIL","57285-1","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","S.F.Smith",NA,NA,NA,NA,"A.Butzke & al.",1994,12,22,"Brazil","Rio Grande do Sul",NA,"Bairro Tres Vendas. Erechim",NA,NA,NA,"374FC584-504E-4EA2-AC2C-03E82E6D7EA1",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"357",NA,"UCS","HUCS","11521","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Smith, S. .F.;","1996-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Butkze, A.;; et alii",1994,12,22,"Brazil","Rio Grande do Sul","Erechim","Bairro Três Vendas",0,0,"em beira da mata","BRA:UCS:HUCS:0000011521",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"358",NA,"US","Botany","3332229","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"11521",NA,"A. Butzke & et al.",1994,12,22,"Brazil","Rio Grande do Sul",NA,"Erechim. Bairro Tres Vendas.",NA,NA,NA,"http://n2t.net/ark:/65665/372204eb1-13b2-401d-bc97-ada368823336",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"359",NA,"Universidade Federal do Paraná, UFPR","EFC","3814","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G.",NA,NA,"96",NA,"Guapyassu, M.",1993,11,1,"Brazil","Paraná","Morretes",NA,NA,NA,NA,"BRA:UFPR:EFC:0000003814",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"360",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA007151","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"641",NA,"Moraes, P.L.R.",1992,1,18,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA007151",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"361",NA,"IF","SPSF","15522","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"411",NA,"P.L.R.Moraes",1991,1,14,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000015522",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"362",NA,"IF","SPSF","23883","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"82",NA,"E.A.Anunciaçao & M.C.H.Mamede",1991,6,13,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000023883",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"363",NA,"Instituto de Botânica, IBT","SP","249207","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"82",NA,"Anunciação, EA; Mamede, MCH",1991,6,13,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde",0,0,NA,"BRA:IBt:SP:0000249207",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"364",NA,"UFPR","UPCB","24637","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"140",NA,"Dunaiski Jr., A.",1991,9,15,"Brazil","Paraná","Mandirituba","Passo Amarelo",NA,NA,"Árvore 6m, flores e botões vermelho-vinho..","BRA:UFPR:UPCB:0000024637",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"365",NA,"UEFS","HUEFS","10255","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"1040",NA,"Silva, J.M.",1991,9,17,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000010255",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"366",NA,"MBM","MBM","147679","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"1040",NA,"Silva, JM; Hatschbach, G",1991,9,17,"Brazil","Paraná","Curitiba","Jardim Botânico",0,0,NA,"BRA:MBM:MBM:0000147679",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"367","2008-05-27T22:02:00.000+0000","MO","MO","1216319","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","G. Hatschbach","1992-01-01T00:00:00.000+0000",NA,"Silva 1040",NA,"J.M. Silva|Gert G. Hatschbach",1991,9,17,"Brazil","Paraná",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1216319","http://www.tropicos.org/Specimen/1216319","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"368",NA,"Universidade Estadual de Londrina, UEL","FUEL","27307","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G","1992-01-01T00:00:00.000+0000",NA,"1040",NA,"Hatschbach, G; Silva, JM",1991,9,17,"Brazil","Paraná","Curitiba","Jardim Botânico Municipal de Curitiba",0,0,"Árvore 6 m; flor bordeaux. Capão com Araucaria.","BRA:UEL:FUEL:0000027307",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"369",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","24000","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G.","1992-01-01T00:00:00.000+0000",NA,"1040",NA,"Silva, J.M.",1991,9,17,"Brazil","Paraná","Curitiba","Jardim Botânico.",NA,NA,"árvore, flor bordeaux, 6m altura","BRA:UFSC:FLOR:0000024000",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"370",NA,"IF","SPSF","15082","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"1040",NA,"J.M.Silva & G. Hatschbach",1991,9,17,"Brazil","Pr","Curitiba","Jardim Botanico Municipal",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000015082",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"371",NA,"UFPR","UPCB","20457","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,"1040",NA,"Silva, J.M.",1991,9,17,"Brazil","Paraná","Curitiba","Jardim Botânico",NA,NA,"Árvore 6m, flor bordô. Capão com Araucaria..","BRA:UFPR:UPCB:0000020457",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"372",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9051","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","H. Lorenzi","1991-11-15T00:00:00.000+0000",NA,"82",NA,"H. Lorenzi",1991,11,15,"Brazil","Pr","São Mateus do Sul&nf;São Mateus do Sul","Coletado na estrada para Três Barras-SC, em mata de Pinhais.",NA,NA,NA,"BRA:JBP:HPL:0000009051",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"373",NA,"Universidade Federal do Paraná, UFPR","EFC","2696","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"510",NA,"Tramujas, A.P.; Vicentini, A.",1991,11,22,"Brazil","Paraná","Piraí do Sul",NA,NA,NA,NA,"BRA:UFPR:EFC:0000002696",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"374","2017-10-15T09:12:09.000+0000","JBRJ","RB","RB00080012","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","LIRIO ET D.R.GONZAGA","2016-01-01T00:00:00.000+0000",NA,"13472",NA,"G. Martinelli; J.Orleans Bragança",1990,9,11,"Brazil","Rio de Janeiro","Paraty","Area de proteção ambiental deCairuçú, entre a faz. Sta Maria, Praia do Sono e Saco do Mamanguá.",NA,NA,"Arbusto 4m, ciófila na mata; folhas levemente discolores; botões florais com cálice verde, corola vinosa.","urn:catalog:JBRJ:RB:80012",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"375",NA,"UFPR","UPCB","24656","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,NA,NA,"Dunaiski Jr., A.",1990,10,6,"Brazil","Paraná","Curitiba","Ahú",NA,NA,"Árvore 6m..","BRA:UFPR:UPCB:0000024656",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"376",NA,"HUCP",NA,"10849","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Dunaiski, JrA",NA,NA,"s.n.",NA,"Dunaiski, JrA",1990,10,6,"Brazil","Paraná",NA,"Ahú",0,0,"Árvore.","10767",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"377",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA006674","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Souza, V.C.","2011-10-01T00:00:00.000+0000",NA,"422",NA,"Moraes, P.L.R.",1989,4,20,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA006674",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"378",NA,"Instituto de Botânica, IBT","SP","342675","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Lírio, EJ","2018-03-22T00:00:00.000+0000",NA,"425",NA,"Moraes, PLR",1989,5,10,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho",0,0,NA,"BRA:IBt:SP:0000342675",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"379",NA,"Universidade Estadual Paulista, UNESP","HRCB","13759","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Moraes, P.L.R","1991-10-01T00:00:00.000+0000",NA,"425",NA,"Moraes, P.L.R.",1989,8,10,"Brazil","São Paulo","São Miguel Arcanjo","P.E.C. Botelho",NA,NA,NA,"BRA:UNESPRC:HRCB:0000013759",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"380",NA,"MBM","MBM","133054","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"158",NA,"Ribas, OS",1989,10,2,"Brazil","Paraná","Curitiba","Pilarzinho",0,0,NA,"BRA:MBM:MBM:0000133054",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"381",NA,"IF","SPSF","13439","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"158",NA,"O.S.Ribas",1989,10,2,"Brazil","Pr","Curitiba","Pilarzinho",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: capao&nf;;","BRA:IF:SPSF:0000013439",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"382",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","21556","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G.","1990-01-01T00:00:00.000+0000",NA,"158",NA,"Ribas, O.S.",1989,10,2,"Brazil","Paraná","Curitiba","Pilarzinho.",NA,NA,"árvore, flor bordeaux, 5m altura","BRA:UFSC:FLOR:0000021556",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"383","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","132359","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G.G.","1985-01-01T00:00:00.000+0000",NA,"48825",NA,NA,1985,1,8,"Brazil","Paraná",NA,"Capanema",NA,NA,NA,"urn:catalog:inpa:herbarium:67867",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"384",NA,"US","Botany","3076717","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"48825",NA,"G. Hatschbach",1985,1,8,"Brazil","Paraná",NA,"Capanema (mun. Curitiba).",NA,NA,NA,"http://n2t.net/ark:/65665/3f721e837-89f8-4257-9eb2-919379b0ea39",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"385",NA,"UCS","HUCS","1346","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Hatschbach, G.;","1985-02-01T00:00:00.000+0000",NA,"48825",NA,"Hatschbach, G.;",1985,1,8,"Brazil","Paraná","Curitiba","Capanema",0,0,"árvore de 10 m - frutos maduros vermelhos","BRA:UCS:HUCS:0000001346",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"386",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","19718","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G.","1985-02-01T00:00:00.000+0000",NA,"48825",NA,"Hatschbach, G.",1985,1,8,"Brazil","Paraná","Curitiba","Capanema.",NA,NA,"árvore, Fruto Maduro, vermelho, 10m altura","BRA:UFSC:FLOR:0000019718",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"387",NA,"MBM","MBM","96296","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"48825",NA,"Hatschbach, G",1985,1,8,"Brazil","Paraná","Curitiba","Capanema",0,0,NA,"BRA:MBM:MBM:0000096296",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"388",NA,"NY","NY","423974","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"8559",NA,"K. Kubitzki",1985,4,9,"Brazil","ParanÃ¡",NA,"Estrada da Graciosa",-48.8347668975131,-25.4807848457141,NA,"5c6d6d9c-d904-4c5c-893a-30144a882d65",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"389",NA,"NY","NY","423973","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"8561",NA,"K. Kubitzki",1985,4,9,"Brazil","ParanÃ¡",NA,"Capanema",-49.2736972819373,-25.4319824288048,NA,"78257347-ff6a-4d5f-9843-d2ddc3a118da",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"390",NA,"UFPR","UPCB","19056","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Rodrigues, W.A.","2000-10-01T00:00:00.000+0000",NA,NA,NA,"Prazeres, L.C.",1984,10,2,"Brazil","Paraná","Curitiba","UFPR, Centro Politécnico",NA,NA,"Árvore 5m, botões vinosos. Mata ciliar..","BRA:UFPR:UPCB:0000019056",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"391",NA,"Universidade Federal do Paraná, UFPR","EFC","499","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Kuniyoshi, Y.S.",NA,NA,"4798",NA,"Kuniyoshi, Y.S.",1984,10,17,"Brazil","Paraná","Curitiba","P.M. da Barreirinha",-49.2619,-25.3619,"Árvore em floresta com araucária alterada, 950m s.n.m. __COMMOM_NAME__: Pimenteira","BRA:UFPR:EFC:0000000499",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"392",NA,"NY","NY","423970","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni",NA,NA,NA,"UPCB19056",NA,"L. C. Prazeres",1984,10,2,"Brazil","ParanÃ¡",NA,"Universidade Federal do ParanÃ¡, Campus do Centro PolitÃ©cnico",-49.2736972819373,-25.4319824288048,NA,"64562693-b6ef-4347-b464-7847ecd2113e",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"393",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","4015","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","R. Kummrow",NA,NA,"2503",NA,"G. Hatschbach",1984,11,8,NA,NA,NA,NA,NA,NA,"HABITAT:mata.; HABITO:Arbóreo. 4,00m de altura.;FLOR:Flor vinosa.;","BRA:UFMS:CGMS:0000004015",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"394",NA,"MBM","MBM","96295","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"2503",NA,"Kummrow, R",1984,11,8,"Brazil","Paraná","Piraquara","Roça Nova",0,0,NA,"BRA:MBM:MBM:0000096295",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"395",NA,"Universidade Federal do Paraná, UFPR","EFC","552","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Muniz, J.S.",NA,NA,"34",NA,"Muniz, J.S.",1984,11,23,"Brazil","Paraná","Bocaiúva do Sul","Barra da Cruz",NA,NA,"__COMMOM_NAME__: Pimenteira","BRA:UFPR:EFC:0000000552",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"396","2009-11-20T06:18:00.000+0000","MO","MO","1216323","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","R. Kummrow","1985-01-01T00:00:00.000+0000",NA,"Kummrow 2503",NA,"R. Kummrow",1984,11,8,"Brazil","Paraná",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1216323","http://www.tropicos.org/Specimen/1216323","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"397",NA,"Universidade Federal do Paraná, UFPR","EFC","205","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Roderjan, C.V.",NA,NA,"232",NA,"Roderjan, C.V.",1983,10,6,"Brazil","Paraná","Curitiba","P.M. da Barreirinha",-49.2619,-25.3619,"__COMMOM_NAME__: Pimenteira","BRA:UFPR:EFC:0000000205",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"398",NA,"Instituto de Botânica, IBT","SP","194738","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke",NA,NA,NA,"1710",NA,"Custodio Filho, A",1983,10,21,"Brazil","São Paulo","Biritiba-Mirim","Estação Biológica de Boracéia",-45.866667,-23.633333,NA,"BRA:IBt:SP:0000194738",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"399",NA,"MBM","MBM","129882","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Roderjan, CV",NA,NA,"232",NA,"Roderjan, CV",1983,10,6,"Brazil","Paraná","Curitiba","Parque Municipal da Barreirinha",0,0,NA,"BRA:MBM:MBM:0000129882",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"400",NA,"Universidade Federal do Paraná, UFPR","EFC","2","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Roderjan, C.V.","1982-02-01T00:00:00.000+0000",NA,"30",NA,"Roderjan, C.V.",1982,2,10,"Brazil","Paraná","Colombo","Embrapa - CNPF",-49.1566,-25.3225,"__COMMOM_NAME__: Pimenteira","BRA:UFPR:EFC:0000000002",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"401",NA,"MBM","MBM","83655","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Roderjan, CV",NA,NA,"30",NA,"Roderjan, CV",1982,2,10,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:MBM:MBM:0000083655",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"402","2015-12-03T00:00:00.000+0000","INECOL","XAL","21074","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","G. Hatschbach",NA,NA,NA,"43967","G. Hatschbach",1981,8,26,"Brazil","Parana",NA,"Rio Lagoa Vermelha",NA,NA,"NO DISPONIBLE","urn:catalog:INECOL:XAL:21074:962d2afa39664f7f9310928a2c1cd372","Lorea-Hernández, F., Peredo, M. y C. Durán. 2014. Actualización de las bases de datos del Herbario XAL. Fase III. Instituto de Ecología, A. C. Base de datos SNIB-CONABIO proyectos No. AA002, U021, K004. México, D. F.","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"403",NA,"MBM","MBM","70830","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"1574",NA,"Kummrow, R",1981,10,24,"Brazil","Paraná","Quatro Barras","Morro do Anhangava",0,0,NA,"BRA:MBM:MBM:0000070830",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"404","2009-11-20T06:18:00.000+0000","MO","MO","1216326","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","G. Hatschbach","1981-01-01T00:00:00.000+0000",NA,"Kummrow 1574",NA,"R. Kummrow",1981,10,24,"Brazil","Paraná",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1216326","http://www.tropicos.org/Specimen/1216326","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"405",NA,"NY","NY","423969","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","G. G. Hatschbach","1981-01-01T00:00:00.000+0000",NA,"1574",NA,"R. Kummrow",1981,10,24,"Brazil","ParanÃ¡",NA,"Morro do Anhangara",-49.077283287881,-25.3696823516563,"Pollen removed by Enrique Moreno","3c758790-951e-41cf-a60d-2db0189b5bd4",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"406",NA,"UnB","UB","119138","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"1574",NA,"Kummrow, R",1981,10,24,"Brazil","Paraná","Quatro Barras","Morro do Anhangara",0,0,"Flores com pétalas ext. vinosas e as int. avermelhadas.; Árvore 8m.; Mata","BRA:UnB:UB:0000119138",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"407",NA,"UnB","UB","119139","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"44369",NA,"Hatschbach, G",1981,11,12,"Brazil","Paraná","Jaguariaíva","Água Clara",0,0,"Frutos imaturos verdes.; Árvore 8m.","BRA:UnB:UB:0000119139",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"408",NA,"MBM","MBM","73759","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Hatschbach, G",NA,NA,"44369",NA,"Hatschbach, G",1981,11,12,"Brazil","Paraná","Jaguariaíva","Água Clara",0,0,NA,"BRA:MBM:MBM:0000073759",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
"409",NA,"US","Botany","2931909","Cinnamodendron dinisii Schwacke",NA,"Canellaceae","Cinnamodendron","dinisii","Schwacke","Salazar, J.",NA,NA,"44369",NA,"G. Hatschbach",1981,11,12,"Brazil","Paraná",NA,"Agua Clara (mun. Jaguariaiva).",NA,NA,NA,"http://n2t.net/ark:/65665/32a0ec11b-2249-4a52-8ae3-346ebc08f0b9",NA,"Cinnamodendron dinisii Schwacke",NA,NA
"410",NA,"MBM","MBM","263552","Capsicodendron dinisii (Schwacke) P.Occhioni",NA,"Canellaceae","Cinnamodendron","dinisii","(Schwacke) P.Occhioni","Sobral, M",NA,NA,"s.n.",NA,"Krieger, L",1981,12,27,"Brazil","Paraná","Ponta Grossa","Ponta Grossa",0,0,NA,"BRA:MBM:MBM:0000263552",NA,"Capsicodendron dinisii (Schwacke) P.Occhioni",NA,NA
