"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"315","2015-09-05T11:44:40.000+0000","MNHN","P","P06752332","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"12040","Hassler",1913,8,14,NA,NA,NA,NA,NA,NA,". s.d..","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752332",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"316","2015-09-05T11:44:41.000+0000","MNHN","P","P06752336","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"12040","Hassler, E.",1912,1,1,"Paraguay",NA,NA,NA,NA,NA,"Plantae Paraguarienses. Jan. 1912/13. Hassler 14 aout 1913","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752336",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"317",NA,"USF","Herb","56579","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"1456",NA,"Herbert H. Smith",1898,8,NA,"Colombia","Santa Marta Dept.",NA,NA,NA,NA,NA,"9CECB311-540E-4AB2-925F-F8DD3728F50F",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"318","2009-07-16T00:16:00.000+0000","MO","MO","3082315","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"Smith 1456",NA,"H.H. Smith",1898,NA,NA,"Colombia",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3082315","http://www.tropicos.org/Specimen/3082315","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"319","2017-10-13T00:00:00.000+0000","NHMUK","BOT","BM001124980","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Leandro Cardoso Pederneiras",NA,"SYNTYPE","1665","1665","Miguel Bang",1892,12,NA,"Bolivia, Plurinational State of","La Paz",NA,"Tipuani",-68.004214,-15.542042,NA,"24ec5571-0934-455a-bdaf-2a076a12d433",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"320","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM001124981","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Marcelo D. Vázquez Ávila",NA,NA,"s.n.","s.n.","Gustav Karl Wilhelm Hermann Karsten",1892,12,NA,"Colombia",NA,NA,NA,-73.073369,3.901155,NA,"5906fdaa-68f8-40f5-b958-4985f19082f8",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"321",NA,"NY","NY","1043549","Ficus morongii Hassl.",NA,"Moraceae","Ficus","morongii","Hassl.","C. C. Berg","2008-01-01T00:00:00.000+0000","HOLOTYPE","245",NA,"T. Morong",1888,12,9,"Paraguay",NA,NA,"AsunciÃ³n",0,0,NA,"7e78e978-9065-424e-98de-0e38ff2ba3ef",NA,"Ficus morongii Hassl.",NA,NA
"322","2015-09-05T11:36:11.000+0000","MNHN","P","P06752103","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"15431","Glaziou, A.",1884,2,21,"Brazil","Minas Gerais",NA,NA,NA,NA,". . Herbier de A. Glaziou donné par Mme. Simard, sa fille, em 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752103",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"323","2015-09-05T11:36:11.000+0000","MNHN","P","P06752102","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"15431","Glaziou, A.",1883,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,". . Reçu le 6 Aoút 1885","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752102",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"324","2015-09-05T11:45:11.000+0000","MNHN","P","P06752405","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"764","Glaziou, A.",1867,5,28,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". . Herbier de A. Glaziou, donné par Mme simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752405",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"325","2015-09-05T11:45:11.000+0000","MNHN","P","P06752406","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"III 1099","[Regnell]",1867,10,8,"Brazil",NA,NA,NA,NA,NA,". . donné par Mme SIMARD, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752406",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"326","2017-10-13T00:00:00.000+0000","NHMUK","BOT","BM001124977","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Leandro Cardoso Pederneiras",NA,"SYNTYPE","326","326","Ludwig Hahn",1867,12,NA,"Martinique",NA,NA,NA,-61.021286,14.652547,NA,"4f19fcaa-7311-45e0-89ef-c3a6f5920d03",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"327",NA,"US","Botany","796098","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"539",NA,"J. Donnell Smith",1861,3,20,"Trinidad and Tobago",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3dbeb0ffe-352a-4c53-af20-19184a7b5aef",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"328","2015-11-02T14:04:56.000+0000","MNHN","P","P00662907","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,NA,NA,"Aquart",1792,NA,NA,"Martinique",NA,NA,NA,NA,NA,"envoyé par M. Aquart 1792","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00662907",NA,"Ficus anthelminthica Mart.",NA,NA
"329","2008-05-27T22:02:00.000+0000","MO","MO","3083097","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"HERB s.n.",NA,"HERB",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3083097","http://www.tropicos.org/Specimen/3083097","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"330",NA,"US","Botany","USw9116","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"4602",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"Basin of Rio Jurua",NA,NA,NA,"http://n2t.net/ark:/65665/3d74e73d6-eaa9-4c80-97c4-582ee7343ef7",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"331",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","32417","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"BRA:UFMG:BHCB:0000032417",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"332","2015-09-05T11:44:01.000+0000","MNHN","P","P00552467","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"D 781","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Voyage d'Auguste de Saint-Hilaire, de 1816 à 1821.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00552467",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"333","2014-05-16T00:00:00.000+0000","K","Herbarium","K000964103","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.","2013-07-01T00:00:00.000+0000",NA,"2042",NA,"Flaster, B.; Santos, E.",NA,NA,NA,"Brazil",NA,NA,"Entre Macuco e St. Maria Madalena.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000964103",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"334",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","34676","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Lagoa da Prata",NA,0,0,NA,"BRA:UFMG:BHCB:0000034676",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"335",NA,"F","Botany",NA,"Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,"5295",NA,"J. F. Macbride",NA,NA,NA,"Peru",NA,NA,NA,-74.14,-9.1839,NA,"b495bec4-3338-4d71-abb4-aac5297beac9",NA,"Ficus anthelminthica Mart.",NA,NA
"336","2003-12-03T00:00:00.000+0000","RMCA-Metafro-Infosys","Xylarium","S05323","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ficus anthelminthica Mart.",NA,NA
"337","2018-09-26T11:46:04.000+0000","CLF","CLF","CLF093628","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/clf/clf/clf093628",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"338",NA,"UEFS","HUEFS","163036","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","A.F.P.Machado","2011-03-01T00:00:00.000+0000",NA,"891",NA,"Machado, A.F.P.",NA,NA,NA,"Brazil","Espírito Santo","Muqui","Entre J Monteiro e Muqui",-41.358056,-20.916111,NA,"BRA:UEFS:HUEFS:0000163036",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"339","2016-08-23T00:00:00.000+0000","BR",NA,"BR0000021455544","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,"S.N.",NA,"Collector unknown",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000021455544",NA,"Ficus anthelminthica Mart.",NA,NA
"340",NA,NA,"Botany","U.1424958","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Dugand A",NA,NA,NA,NA,"Pérez Arbeláez E",NA,NA,NA,"Colombia",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1424958",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"341","2017-10-12T16:33:48.000+0000","JBRJ","RB","RB01290556","Ficus vermifuga (Miq.) Miq.","cf.","Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"3399",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290556",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"342","2015-10-05T04:32:51.000+0000","MNHN","P","P00669787","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Kunth",NA,"ISOTYPE",NA,NA,"Bonpland, A.J.A.|von Humboldt, F.W.H.A.",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00669787",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"343",NA,"W","Herbarium W","2000-0009579","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"344","2009-06-25T21:30:00.000+0000","MO","MO","3083027","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"Anonymous s.n.",NA,"Anonymous",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3083027","http://www.tropicos.org/Specimen/3083027","Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"345","2017-10-12T16:33:47.000+0000","JBRJ","RB","RB01290554","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,NA,NA,"Hoehne, W.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290554",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"346","2017-10-12T16:31:47.000+0000","JBRJ","RB","RB01290376","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"Humbolt,H.",NA,NA,NA,"Brazil",NA,"Brasil",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290376",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"347",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","27620","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Bocaiúva",NA,0,0,NA,"BRA:UFMG:BHCB:0000027620",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"348","2015-09-05T11:44:39.000+0000","MNHN","P","P06752326","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"1085","Gaudichaud",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,". s.d..","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752326",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"349","2015-09-05T11:36:12.000+0000","MNHN","P","P06752541","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"288","Gaudichaud, C.",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,". s.d..","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752541",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"350","2014-02-26T00:00:00.000+0000","K","Herbarium","K000964095","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras, L.C.; Romaniuc Neto, S.","2013-07-02T00:00:00.000+0000",NA,"883",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000964095",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"351",NA,"SNSB-M","BSMvplantscoll","M-0174116 / 725836 / 373490","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,"HOLOTYPE",NA,NA,"Martius, C.F.P. von (no. Obs. 178)",NA,NA,NA,"Brazil",NA,NA,"M. Corcovado ad Sebastianopolin, Provinciae R. d. J.",-55,-10,NA,"http://id.snsb.info/snsb/collection/667255/725836/373490",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"352","2017-10-12T16:33:49.000+0000","JBRJ","RB","RB01290558","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"3523",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290558",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"353","2017-10-12T16:33:47.000+0000","JBRJ","RB","RB01290555","Ficus vermifuga (Miq.) Miq.","cf.","Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"11275",NA,"Sucre, D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290555",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"354",NA,"NY","NY","609187","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. C. Berg","2001-01-01T00:00:00.000+0000",NA,"1009",NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"Brasilia",0,0,"Dupla","d0ffe531-a686-4922-872d-44781de706f0",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"355",NA,"US","Botany","796101","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"2806",NA,"J. Donnell Smith",NA,NA,NA,"Trinidad and Tobago",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/37c0e6bc3-6e7b-4c81-8dff-87f51a799ffc",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"356","2017-10-12T16:33:46.000+0000","JBRJ","RB","RB01290553","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"3523",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290553",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"357","2015-09-05T11:36:10.000+0000","MNHN","P","P06752054","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752054",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"358",NA,"US","Botany","USw38422","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"8477",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3e8396867-11ab-4d62-867f-847d45196948",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"359","2011-01-28T14:39:06.000+0000","Harvard University","A","barcode-00295570","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"12040","12040","E. Hassler",NA,NA,NA,"Paraguay",NA,NA,"In altalplanitie Sierra de Amambay",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"360","2017-10-12T16:33:44.000+0000","JBRJ","RB","RB01290552","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,NA,NA,"Hoehne, W.",NA,NA,NA,"Brazil","São Paulo","São Paulo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290552",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"361",NA,"IAP","PACA-AGP","58440","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","L.B. Smith",NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Sc","Brusque","Muller",NA,NA,"não tem material Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000058440",NA,"Ficus anthelminthica Mart.",NA,NA
"362",NA,NA,"Botany","U.1426583","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg CC","1984-04-01T00:00:00.000+0000",NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1426583",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"363",NA,NA,"Botany","AMD.79796","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"Türckheim H von",NA,NA,NA,"Guatemala","Alta Verapaz",NA,"Dept. Alta Verapaz. Cubilgnitz. Grosien Baum.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/AMD.79796",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"364","2011-01-28T15:12:11.000+0000","Harvard University","A","barcode-00295578","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG)","2004-01-01T00:00:00.000+0000",NA,"5916","5916","B. A. Krukoff",NA,NA,NA,"Brazil","Pará",NA,"near Parana do Ricardo",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"365","2007-10-01T12:31:08.000+0000","K","Herbarium","K000442904","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Berg, C.C.","2001-07-19T00:00:00.000+0000",NA,"31",NA,"Tweedie",NA,NA,NA,"Brazil",NA,NA,"[rea monte]",NA,NA,"Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000442904",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"366","2011-01-28T14:41:16.000+0000","Harvard University","A","barcode-00295571","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"4931","4931","Peter (Pedro) Jörgensen",NA,NA,NA,"Paraguay",NA,NA,"Itapé F[?]",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"367",NA,"F","Botany",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,"TYPE","3828",NA,"M. Sessé & J. M. Mociño",NA,NA,NA,"Mexico",NA,NA,NA,-102,23,NA,"7fc3f7c3-5816-4e7a-83f8-0e4a08d2bf59",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"368","2016-02-22T15:12:06.000+0000","MNHN","P","P00552468","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","Pederneiras & Romaniuc",NA,NA,NA,"D 781","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Voyage d'Auguste de Saint-Hilaire, de 1816 à 1821.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00552468",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"369",NA,"B","Herbarium Berolinense","B 10 0244671","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://herbarium.bgbm.org/object/B100244671",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"370",NA,NA,"Botany","U.1431251","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"Türckheim H von",NA,NA,NA,"Guatemala","Alta Verapaz",NA,"Dept. Alta Verapaz. Cubilgnitz. Grosien Baum.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1431251",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,NA
"371",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","27897","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Caratinga","São João do Jacutinga",0,0,NA,"BRA:UFMG:BHCB:0000027897",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"372",NA,"SNSB-M","BSMvplantscoll","M-0174120 / 725839 / 373493","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,"ORIGINALMATERIAL",NA,NA,"Martius, C.F.P. von (no. Obs. 178)",NA,NA,NA,"Brazil",NA,NA,"Prov. Rio de Janeiro.",-55,-10,NA,"http://id.snsb.info/snsb/collection/667258/725839/373493",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
"373","2017-10-12T16:33:50.000+0000","JBRJ","RB","RB01290559","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"2623",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290559",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"374","2017-10-12T16:33:49.000+0000","JBRJ","RB","RB01290557","Ficus vermifuga (Miq.) Miq.",NA,"Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"4878",NA,"Carauta,J.P.P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290557",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"375","2017-10-12T16:33:50.000+0000","JBRJ","RB","RB01290560","Ficus vermifuga (Miq.) Miq.","cf.","Moraceae","Ficus","vermifuga","(Miq.) Miq.",NA,NA,NA,"88",NA,"Oliveira,R.R.de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1290560",NA,"Ficus vermifuga (Miq.) Miq.",NA,NA
"376","2015-09-05T11:44:40.000+0000","MNHN","P","P06752331","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"12040","Hassler, E.",NA,NA,NA,"Paraguay",NA,NA,NA,NA,NA,"Plantae Paraguarienses 1912. s.d.. Reçu le 18 aout 1913","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752331",NA,"Ficus adhatodifolia Schott ex Spreng.",NA,NA
