"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"284","2008-05-27T22:02:00.000+0000","MO","MO","739460","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","F. F. Mazine, May/","2007-01-01T00:00:00.000+0000",NA,"Gentry 58826","87-194","Alwyn H. Gentry|Dias, A. Cecilio|G.A. Franco",1987,9,2,"Brazil","São Paulo",NA,"Carlos Botelho State Park, Riberão Branco, Km 55, ca. 23 km S of Park headquarters. Transect 1",-46.93333,-24.25,NA,"urn:catalog:MO:Tropicos:739460","http://www.tropicos.org/Specimen/739460","Gomidesia anacardiifolia (Gardn.) Berg"
"285",NA,"Jardim Botânico de Brasília (JBB)","HEPH","5665","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sobral, M","1986-01-01T00:00:00.000+0000",NA,"18611",NA,"Hatschbach, G",1986,2,14,"Brazil","Paraná","Curitiba","Picadão Cambara Col. Limeira",0,0,"Margem de rio; Mata fluvial","BRA:JBB:HEPH:0000005665",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"286",NA,"ASU","ASUPlants","153446","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,NA,NA,"G. Hatschbach",1986,2,14,"Brazil","Parana",NA,"Picadao Cambara- Col. Limeira.",NA,NA,NA,NA,NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"287",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA118665","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Caliari, C.P.","2013-01-01T00:00:00.000+0000",NA,NA,NA,"Dias, A.C.",1986,7,29,"Brazil","São Paulo","Sete Barras",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA118665",NA,"Myrcia anacardiifolia Gardner"
"288",NA,"MBM","MBM","110685","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sobral, M",NA,NA,"50701",NA,"Hatschbach, G",1986,11,6,"Brazil","Espírito Santo","Conceição do Castelo","Alto Bananal",0,0,NA,"BRA:MBM:MBM:0000110685",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"289",NA,"USP","SPF","166859","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Caliari, CP","2011-08-01T00:00:00.000+0000",NA,"499",NA,"Rossi, L",1985,1,16,"Brazil","São Paulo","São Paulo","Parque Tenente Siqueira Campos",0,0,NA,"BRA:USP:SPF:0000166859",NA,"Myrcia anacardiifolia Gardner"
"290",NA,"USP","SPF","116158","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Jennings, L","2007-02-01T00:00:00.000+0000",NA,"580",NA,"Bittar, M",1985,4,2,"Brazil","São Paulo","São Paulo","Parque Campo Limpo.",0,0,NA,"BRA:USP:SPF:0000116158",NA,"Myrcia anacardiifolia Gardner"
"291",NA,"UFSJ","HUFSJ","6561","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Barroso, GM","1989-07-01T00:00:00.000+0000",NA,"182",NA,"Cerati, TM; Kirizawa, M",1985,4,17,"Brazil","São Paulo","Cananéia","Ilha do Cardoso.",0,0,"Árvore, ca. 6m de altura, fruto verde até róseo.","BRA:UFSJ:HUFSJ:0000006561",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"292",NA,"Instituto de Botânica, IBT","SP","202345","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"182",NA,"Cerati, TM; Kirizawa, M",1985,4,17,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,NA,"BRA:IBt:SP:0000202345",NA,"Myrcia anacardiifolia Gardner"
"293",NA,"USP","SPF","116159","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Jennings, L","2007-02-01T00:00:00.000+0000",NA,"595",NA,"Rossi, L",1985,5,9,"Brazil","São Paulo","São Paulo","Parque Campo Limpo.",0,0,NA,"BRA:USP:SPF:0000116159",NA,"Myrcia anacardiifolia Gardner"
"294",NA,"MBM","MBM","102604","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G",NA,NA,"933",NA,"Oliveira, PI",1985,9,17,"Brazil","Paraná","São José dos Pinhais","Colônia Santos Andrade",0,0,NA,"BRA:MBM:MBM:0000102604",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"295",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","9245","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"933",NA,"Oliveira, P.I.",1985,9,17,"Brazil","Paraná","São José dos Pinhais","Colônia Santos Andrade.",NA,NA,"arvoreta, flor vinoso, 5m altura","BRA:UFSC:FLOR:0000009245",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"296",NA,"UCS","HUCS","1360","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Lughadha, E. .N.","1997-01-01T00:00:00.000+0000",NA,"933",NA,"Oliveira, P.I.",1985,9,17,"Brazil","Paraná","São José dos Pinhais","Col. Santos Andrade",0,0,"arvoreta 5m, frutos vinosos; mata","BRA:UCS:HUCS:0000001360",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"297",NA,"Universidade Federal do Paraná, UFPR","EFC","421","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M.","2015-05-08T00:00:00.000+0000",NA,"255",NA,"Roderjan, C.V.; Kuniyoshi, Y.S.",1984,1,18,"Brazil","Paraná","Guaraqueçaba","Rio Pederneiras",-48.3994,-25.0013,"Árvore, beira da floresta (encosta), flores levemente rosadas.","BRA:UFPR:EFC:0000000421",NA,"Myrcia anacardiifolia Gardner"
"298",NA,"Instituto de Botânica, IBT","SP","199385","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Mamede, MCH","2010-10-01T00:00:00.000+0000",NA,"519",NA,"Sugiyama, M",1984,6,4,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Reserva. Vila Fachini",0,0,NA,"BRA:IBt:SP:0000199385",NA,"Myrcia anacardiifolia Gardner"
"299","2008-05-27T22:02:00.000+0000","MO","MO","3454549","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"Hatschbach 48381",NA,"Gert G. Hatschbach",1984,7,10,"Brazil","Paraná",NA,"Sto. Andrade (mun. S. José dos Pinhais).",NA,NA,NA,"urn:catalog:MO:Tropicos:3454549","http://www.tropicos.org/Specimen/3454549","Gomidesia anacardiifolia (Gardn.) Berg"
"300",NA,"UFPR","UPCB","15947","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Hatschbach, G.","1984-10-01T00:00:00.000+0000",NA,"48381",NA,"Hatschbach, G.",1984,7,10,"Brazil","Paraná","São José dos Pinhais","Colônia Santos Andrade",NA,NA,"Arbusto, 3m, fruto avermelhado. Mata pluvial..","BRA:UFPR:UPCB:0000015947",NA,"Myrcia anacardiifolia Gardner"
"301",NA,"MBM","MBM","93326","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,"48381",NA,"Hatschbach, G",1984,7,10,"Brazil","Paraná","São José dos Pinhais","Santos Andrade",0,0,NA,"BRA:MBM:MBM:0000093326",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"302",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","4009","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","M. Sobral","2013-06-01T00:00:00.000+0000",NA,"48381",NA,"G. Hatschbach",1984,7,10,"Brazil","Paraná","São José dos Pinhais","Santo Andrade.",NA,NA,"HABITAT:Mata pluvial.; HABITO:Arbusto. 3,00m de altura.; FRUTO:Fruto avermelhado.;","BRA:UFMS:CGMS:0000004009",NA,"Myrcia anacardiifolia Gardner"
"303",NA,"IPA","IPA","44304","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G.","1984-10-01T00:00:00.000+0000",NA,"48381",NA,"Hatschbach, G.",1984,8,10,"Brazil","Paraná","São José dos Pinhais","Santo Andrade.",0,0,"Arbusto 3m; fruto avermelhado.","BRA:IPA:IPA:0000044304",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"304",NA,"USP","SPF","166858","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Sobral, M","2018-04-01T00:00:00.000+0000",NA,"447",NA,"Rossi, L",1984,12,10,"Brazil","São Paulo","São Paulo",NA,0,0,NA,"BRA:USP:SPF:0000166858",NA,"Myrcia anacardiifolia Gardner"
"305",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","75207","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Molz, M.","2017-10-19T00:00:00.000+0000",NA,"46066",NA,"Hatschbach, G.",1983,1,NA,"Brazil","Paraná","São José dos Pinhais","Rio Arraia",NA,NA,"Arvoreta 3 m, flor alvo, mata pluvial sombria.","BRA:MCN/FZBRS:HAS:0000075207",NA,"Myrcia anacardiifolia Gardner"
"306",NA,"UnB","UB","131136","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G","1983-01-01T00:00:00.000+0000",NA,"46066",NA,"Hatschbach, G",1983,1,26,"Brazil","Paraná","São José dos Pinhais","Rio Arraia",0,0,"Flor alva.; Arvoreta 3m.; Mata pluvial","BRA:UnB:UB:0000131136",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"307",NA,"NY","NY","887372","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner",NA,"2017-01-01T00:00:00.000+0000",NA,"46066",NA,"G. G. Hatschbach",1983,1,26,"Brazil","ParanÃ¡",NA,"Rio Arraia.",-49.2069931547032,-25.5385841735685,NA,"ef086c73-e244-4ad8-82fa-a9ee23e224c8",NA,"Myrcia anacardiifolia Gardner"
"308",NA,"MBM","MBM","80140","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G",NA,NA,"46066",NA,"Hatschbach, G",1983,1,26,"Brazil","Paraná","São José dos Pinhais","Rio Arraial",0,0,NA,"BRA:MBM:MBM:0000080140",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"309","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","112974","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G.G.","1983-03-01T00:00:00.000+0000",NA,"46066",NA,"Mike Hopkins",1983,1,26,"Brazil","Paraná",NA,"Rio Arraia",NA,NA,NA,"urn:catalog:inpa:herbarium:67633",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"310",NA,"US","Botany","3331432","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,"46066",NA,"G. Hatschbach",1983,1,26,"Brazil","Paraná",NA,"Rio Arraia",NA,NA,NA,"http://n2t.net/ark:/65665/320b52fc6-76e4-4e36-ab15-7ed9114b1627",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"311",NA,"UnB","UB","131132","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G","1983-01-01T00:00:00.000+0000",NA,"46265",NA,"Hatschbach, G",1983,4,6,"Brazil","Paraná","São José dos Pinhais","Rio Castelhanos",0,0,"Flores alvas.; Arbusto 3m.; Mata pluvial","BRA:UnB:UB:0000131132",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"312",NA,"MBM","MBM","82332","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G",NA,NA,"46265",NA,"Hatschbach, G",1983,4,6,"Brazil","Paraná","São José dos Pinhais","Rio Castelhanos",0,0,NA,"BRA:MBM:MBM:0000082332",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"313",NA,"US","Botany","3034525","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,"46265",NA,"G. Hatschbach",1983,4,6,"Brazil","Paraná",NA,"Rio Castelhanos.",NA,NA,NA,"http://n2t.net/ark:/65665/37d1fed8e-4dd3-41da-847d-042aded5da78",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"314",NA,"MBM","MBM","82333","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,"46286",NA,"Hatschbach, G",1983,5,10,"Brazil","São Paulo","Registro","Rodovia para Sete Quedas",0,0,NA,"BRA:MBM:MBM:0000082333",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"315",NA,"UFRGS","ICN","066139","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G","1983-06-01T00:00:00.000+0000",NA,"46286",NA,"Hatschbach, G",1983,5,10,"Brazil","Sp",NA,"Rodovia para Sete Barras",0,0,"Arbusto de 3 m de altura; futo nigrescente.; Mata pluvial encosta de morro","BRA:UFRGS:ICN:0000066139",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"316","2008-09-20T03:32:00.000+0000","MO","MO","3494778","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","G. Hatschbach","1983-01-01T00:00:00.000+0000",NA,"Hatschbach 46286",NA,"Gert G. Hatschbach",1983,5,10,"Brazil","São Paulo",NA,"Registro, rod. p/Sete Barras.",NA,NA,NA,"urn:catalog:MO:Tropicos:3494778","http://www.tropicos.org/Specimen/3494778","Gomidesia anacardiifolia (Gardn.) Berg"
"317","2017-10-19T07:17:42.000+0000","JBRJ","RB","RB00520412","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"131",NA,"A. A. B. Rubens",1982,8,NA,"Brazil","São Paulo","São Paulo","Estrada Ibiúna para Vargedo.",-47.242778,-23.867222,"Árvore de 4,5 m de alt., folhas verdes, frutos vermelhos de maturação senescente (maduro), frequência fraca.","urn:catalog:JBRJ:RB:520412",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"318",NA,"UNICAMP","UEC","21319","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Lughadha, E.N.","1997-01-01T00:00:00.000+0000",NA,"10895",NA,"Benson, W.W.",1979,12,22,"Brazil","São Paulo","Carlos Botelho","Estrada Carlos Botelho - Sete Barras",0,0,"Arbusto com folhas brancas. 3,0-4,0 m de altura.","BRA:UNICAMP:UEC:0000021319",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"319",NA,"MBM","MBM","64056","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sobral, M",NA,NA,"6924",NA,"Prance, GT; et al.",1978,2,1,"Brazil","São Paulo","São Miguel Arcanjo","Reserva Carlos Botelho",0,0,NA,"BRA:MBM:MBM:0000064056",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"320",NA,"UNICAMP","UEC","12009","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Aguiar, O.T.","1990-12-14T00:00:00.000+0000",NA,"6924",NA,"Prance, G.T.; Shepherd, G.J.",1978,2,1,"Brazil","São Paulo","Sete Barras","Reserva Carlos Botelho, entre São Miguel Arcanjo e sette Barras.",0,0,"Arbusto 3m de alt, filetes brancos.","BRA:UNICAMP:UEC:0000012009",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"321","2014-07-22T12:51:57.000+0000","JBRJ","RB","RB00314514","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","P.O. Rosa",NA,NA,"11024",NA,"S.A. Mori; C.B. Thompson",1978,10,29,"Brazil","Bahia","Una","Km 17 da estrada que liga a Rod. BR -101 (São José) a Rod. BA- 215.",NA,NA,"Arbusto, 1 m de altura.","urn:catalog:JBRJ:RB:314514",NA,"Myrcia anacardiifolia Gardner"
"322",NA,"UFV","VIC","7260","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg",NA,NA,NA,"s.n.",NA,"Silva, A.F.",1978,12,5,"Brazil","São Paulo","Ubatuba","Estação Experimental do Inst. Agronômico Campinas",0,0,"Árvore de 10 m de flores brancas","BRA:UFV:VIC:0000007260",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"323",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","75216","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Molz, M.","2017-10-19T00:00:00.000+0000",NA,"1094",NA,"Waechter, J.L.",1978,12,NA,"Brazil","Rio Grande do Sul","Torres","Morro Azul",NA,NA,"Pequena árvore em interior de mato com cerca de 3 metros de altura; flores (pétalas e estames) brancas.","BRA:MCN/FZBRS:HAS:0000075216",NA,"Myrcia anacardiifolia Gardner"
"324",NA,"UFRGS","ICN","043780","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Mattos, J","1983-01-01T00:00:00.000+0000",NA,"1094",NA,"Waechter, JL",1978,12,20,"Brazil","Rs","Torres","Morro Azul",0,0,"Pequena árvore com cerca de 3 m de altura; flores (pétalas e estames) brancos.; Interior de mato","BRA:UFRGS:ICN:0000043780",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"325","2014-07-22T12:42:36.000+0000","JBRJ","RB","RB00311494","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","M. Sobral","2004-01-01T00:00:00.000+0000",NA,"39766",NA,"G. Hatschbach",1977,1,17,"Brazil","Paraná","São José dos Pinhais","Guaricana.",NA,NA,"Arbusto, 2 m, flor alva.","urn:catalog:JBRJ:RB:311494",NA,"Myrcia anacardiifolia Gardner"
"326",NA,"MBM","MBM","64952","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Soares-Silva, LH",NA,NA,"39766",NA,"Hatschbach, G",1977,1,17,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000064952",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"327",NA,"UnB","UB","131131","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Soares-Silva, LH","1998-01-01T00:00:00.000+0000",NA,"39766",NA,"Hatschbach, G",1977,1,17,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,"Flor alva.; Arbusto 2m.","BRA:UnB:UB:0000131131",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"328",NA,"NY","NY","594957","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner",NA,"2017-01-01T00:00:00.000+0000",NA,"39766",NA,"G. G. Hatschbach",1977,1,17,"Brazil","ParanÃ¡",NA,"Guaricana",-49.2069931547032,-25.5385841735685,NA,"6bc2145f-e732-495d-a16e-d1cca8ca5fae",NA,"Myrcia anacardiifolia Gardner"
"329",NA,"Universidade Regional de Blumenau, FURB","FURB","3415","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Soares; Silva, LH",NA,NA,"39766",NA,"Hatschbach, G.",1977,1,17,"Brazil","Paraná","São José dos Pinhais","Guaricana.",NA,NA,NA,"BRA:FURB:FURB:0000003415",NA,"Myrcia anacardiifolia Gardner"
"330",NA,"UFPE","UFP","82270","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Amorim, B.S.","2017-02-01T00:00:00.000+0000",NA,"2491",NA,"Martinelli, G.",1977,6,8,"Brazil","Rio de Janeiro","Nova Friburgo","Morro de Caledonea",0,0,"DESC:Sub-arbusto com cerca de 4m dealtura, umbrófilo, folhas verde-escuro, guase discolor, fruto verde rosado.;","BRA:UFPE:UFP:0000082270",NA,"Myrcia anacardiifolia Gardner"
"331","2017-10-15T10:36:27.000+0000","JBRJ","RB","RB00520500","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","E. Nic Lughadha","1997-01-01T00:00:00.000+0000",NA,"2491",NA,"G. Martinelli; et al",1977,6,8,"Brazil","Rio de Janeiro","Nova Friburgo","Morro da Caledonea.",NA,NA,"Sub-arbusto com cerca de 4 metros de altura, umbrófilo, folhas verde-escuro, guase discolor, fruto verde rosado","urn:catalog:JBRJ:RB:520500",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"332",NA,"UNICAMP","UEC","12011","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Lughadha, E.N.","1997-01-01T00:00:00.000+0000",NA,"3007",NA,"Davis, P.H.; Cruz, N.D.; Semir, J.; Felippe, G.M.; Kinoshita, L.S.; Shepherd, G.J.",1976,9,29,"Brazil","São Paulo","Campos do Jordão","Reserva do Instituto Florestal, São José dos Alpes.",0,0,"Mata úmida. Árvore 3m de alt, frutos amarelos.","BRA:UNICAMP:UEC:0000012011",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"333",NA,"UnB","UB","145978","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Proença, CEB","2010-01-01T00:00:00.000+0000",NA,"15078",NA,"Heringer, EP; Eiten, G",1975,9,18,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce. On peninsula at Lake Helvécio near ""Casa de Tábua"" guest house.",-42.6,-19.766667,"Tree 5m tall.; Very deep light tan sandy clay. Low secondary forest with some tall trees of original evergreen broadleaf virgin forest. Undergrowth clearead.","BRA:UnB:UB:0000145978",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"334",NA,"UFPE","UFP","82708","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Amorim, B.S.",NA,NA,"693",NA,"Bresolin, A.",1973,2,8,"Brazil","Santa Catarina","Benedito Novo","Alto Benedito-Nascente do rio Zinco.",0,0,"DESC:Arvoreta de flor branca. Alt: 6m.;","BRA:UFPE:UFP:0000082708",NA,"Myrcia anacardiifolia Gardner"
"335",NA,"USP","SPF","65181","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Amorim, BS","2013-01-01T00:00:00.000+0000",NA,"16323",NA,"Mattos, J",1973,10,14,"Brazil","São Paulo","Campinas","Instituto Agronômico de Campinas",0,0,NA,"BRA:USP:SPF:0000065181",NA,"Myrcia anacardiifolia Gardner"
"336",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","2383","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Legrand, C.D.","1974-01-01T00:00:00.000+0000",NA,"693",NA,"Bresolin, A.",1973,11,8,"Brazil","Santa Catarina","Benedito Novo","Nascente do rio Zinco, Alto Benedito.",NA,NA,"arvoreta, 6m altura","BRA:UFSC:FLOR:0000002383",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"337",NA,"MBM","MBM","20875","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Hatschbach, G",NA,NA,"29101",NA,"Hatschbach, G",1972,1,30,"Brazil","Paraná","Guaratuba","Rio Tupitinga",0,0,NA,"BRA:MBM:MBM:0000020875",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
"338",NA,"NY","NY","594958","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner",NA,"2017-01-01T00:00:00.000+0000",NA,"7477",NA,"B. D. Sucre",1971,2,17,"Brazil","Rio de Janeiro",NA,"Serra do Barata, Reserva da Respresa do Piraraquara. Realengo",0,0,NA,"aca09014-b215-4949-92f4-b17852ab210c",NA,"Myrcia anacardiifolia Gardner"
"339","2016-03-17T12:22:31.000+0000","MNHN","P","P06668968","Myrcia anacardiifolia Gardner",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"Gardner","Amorim",NA,NA,NA,"18611","Hatschbach, G.",1968,2,14,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p06668968",NA,"Myrcia anacardiifolia Gardner"
"340",NA,"MBM","MBM","6385","Gomidesia anacardiifolia (Gardn.) Berg",NA,"Myrtaceae","Myrcia","anacardiifolia",NA,"(Gardn.) Berg","Sobral, M",NA,NA,"18611",NA,"Hatschbach, G",1968,2,14,"Brazil","Paraná","Paranaguá","Picadão Cambará, Colônia Limeira",0,0,NA,"BRA:MBM:MBM:0000006385",NA,"Gomidesia anacardiifolia (Gardn.) Berg"
